,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
17,23673.45,2295.33513,3430.0,748.413,14486.6349347,36179.2080273,291935.118908,1013.84,156.8,19.2,0.0
18,23673.45,2295.33513,3430.0,748.413,929.783855947,41417.3441321,298836.776,1013.84,1146.53788194,1581.52,0.0
19,23673.45,2295.33513,3430.0,748.413,494.334154883,51015.3262713,290269.301444,1013.84,156.8,19.2,0.0
20,13254.8968355,2295.33513,3430.0,748.413,0.0,56784.6390345,288845.876,1013.84,156.8,19.2,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,57407.6240671,288506.054253,1013.84,156.8,19.2,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,55194.4416405,278091.55668,906.12,7.2,19.2,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,51060.7014114,271746.296909,906.12,7.2,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,46460.7077524,267588.804813,1877.552,7.2,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,43023.7658334,264980.746732,1877.552,7.2,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,40170.2611733,265627.251392,1877.552,7.2,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,36129.4142124,272593.098353,1877.552,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,33042.863387,283900.649178,2017.552,7.2,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,31352.1538684,298311.958697,2163.952,7.2,19.2,0.0
30,13928.4718344,2280.89906,3430.0,748.413,0.0,30129.3924703,301801.871635,2163.952,156.8,19.2,0.0
31,14764.6625731,2280.89906,3430.0,748.413,16149.472314,28979.8450529,301718.756,2163.952,156.8,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,96410.0002577,24882.598115,254698.914192,1877.552,7.2,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,173948.249559,21172.2350616,190509.827945,1764.752,7.2,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,201660.205765,0.0,182251.5068,1764.752,0.0,0.0,0.0
35,1361.223375,2280.89906,3430.0,748.413,195728.205765,0.0,182251.5068,1764.752,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,177538.745759,11402.4600062,182251.5068,1764.752,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,184118.205765,0.0,182251.5068,1764.752,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,182438.205765,0.0,182251.5068,1764.752,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,185173.205765,0.0,182251.5068,1764.752,0.0,0.0,0.0
40,1361.223375,2280.89906,3430.0,748.413,124265.730228,10745.1890699,239475.593267,1877.552,7.2,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,14967.07039,14232.7374992,328647.758051,2271.672,156.8,19.2,0.0
42,23673.45,2280.89906,3430.0,748.413,902.549015989,22318.5007978,331366.376,3529.504,1166.936,1689.37212624,0.0
43,23673.45,2280.89906,3430.0,748.413,482.712541648,33453.222137,321968.631261,2271.672,156.8,19.2,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,41895.336995,306780.228945,2271.672,156.8,19.2,0.0
45,14424.4228977,2280.89906,3430.0,748.413,0.0,43563.5570423,301718.756,2163.952,156.8,19.2,0.0
46,3249.73412009,2280.89906,3430.0,748.413,0.0,41576.6458199,301956.356,2163.952,156.8,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,296554.779098,2163.952,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,290977.547746,2017.552,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,286691.747059,1877.552,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,286696.395286,1877.552,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,291100.893696,2017.552,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,302002.866685,2163.952,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,317645.757471,2209.232,156.8,19.2,0.0
54,5860.1799879,2295.33513,3430.0,748.413,0.0,25761.5038821,331298.896,2271.672,156.8,19.2,0.0
55,10042.3212706,2295.33513,3430.0,748.413,15679.336986,24324.0256135,331298.896,2271.672,156.8,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,96159.7500622,20210.3838695,279959.656903,1877.552,7.2,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,174427.318348,15420.2761989,214482.996288,1764.752,7.2,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,208348.284035,0.0,193924.7068,1764.752,0.0,0.0,0.0
59,1427.509035,2295.33513,3430.0,748.413,202572.284035,0.0,193924.7068,1764.752,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,186551.787504,8883.49653051,193924.7068,1764.752,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,189115.284035,0.0,193924.7068,1764.752,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,184405.284035,0.0,193924.7068,1764.752,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,184481.284035,0.0,193924.7068,1764.752,0.0,0.0,0.0
64,1427.509035,2295.33513,3430.0,748.413,124804.365367,6338.65660301,252063.768865,1877.552,7.2,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,16325.587604,7198.04958186,341661.492684,2271.672,156.8,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,908.401143067,9770.4060518,352590.376,3529.504,1166.936,1736.17867514,0.0
67,23673.45,2295.33513,3430.0,748.413,492.497437995,14210.771925,350284.860507,2271.672,156.8,19.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,340246.561809,2271.672,156.8,19.2,0.0
69,20872.8505652,2295.33513,3430.0,748.413,0.0,16934.8888259,331511.840479,2271.672,156.8,19.2,0.0
70,8531.3690416,2295.33513,3430.0,748.413,0.0,14856.3148284,331298.896,2271.672,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,328103.599052,2271.672,156.8,19.2,0.0
72,3268.75270463,2295.33513,3430.0,748.413,0.0,11601.6831654,318844.976,1013.84,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,314003.910552,1013.84,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,311499.412574,1013.84,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,315130.55941,1013.84,156.8,19.2,0.0
76,3809.15147062,2295.33513,3430.0,748.413,0.0,7055.28439938,318844.976,1013.84,156.8,19.2,0.0
77,12578.815904,2295.33513,3430.0,748.413,0.0,7532.61996602,318844.976,1013.84,156.8,19.2,0.0
78,23370.3544678,2295.33513,3430.0,748.413,0.0,8347.08140218,318844.976,1013.84,156.8,19.2,0.0
79,18675.7046473,2295.33513,3430.0,748.413,16027.5844348,9502.14678792,318844.976,1013.84,156.8,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,98398.359156,8211.92057614,264386.465678,619.72,7.2,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,179652.179236,6978.19924079,190695.166933,506.92,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,201199.23861,0.0,176852.7068,506.92,0.0,0.0,0.0
83,1581.38646,2295.33513,3430.0,748.413,196661.23861,0.0,176852.7068,506.92,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,181178.345715,8592.89289458,176852.7068,506.92,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,184037.23861,0.0,176852.7068,506.92,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,170366.745423,8908.49318737,176852.7068,506.92,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,168610.005159,9718.23345056,176852.7068,506.92,0.0,0.0,0.0
88,1581.38646,2295.33513,3430.0,748.413,114905.372841,12511.6350547,231384.737514,619.72,7.2,19.2,0.0
89,15689.5294212,2295.33513,3430.0,748.413,15249.1109778,15193.777596,318752.993875,1013.84,156.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,19813.5672417,321550.376,1013.84,1166.936,1644.08262832,0.0
91,23586.0698268,2295.33513,3430.0,748.413,0.0,25733.3660432,318844.976,1013.84,156.8,19.2,0.0
92,14468.0400829,2295.33513,3430.0,748.413,0.0,30388.3957871,318844.976,1013.84,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,318450.358335,1013.84,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,307965.197494,1013.84,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,302423.130755,1013.84,156.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,298139.589699,2163.952,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,297168.172801,2163.952,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,300087.956358,2163.952,156.8,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,305119.16076,2271.672,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,312052.771078,2271.672,156.8,19.2,0.0
101,7127.8160666,2295.33513,3430.0,753.12,0.0,14232.0008034,316332.056,2271.672,156.8,19.2,0.0
102,18484.3456899,2295.33513,3430.0,753.12,0.0,14373.4558934,316438.071287,2271.672,156.8,19.2,0.0
103,15743.5991178,2295.33513,3430.0,753.12,15247.2164601,14461.0012921,316332.056,2271.672,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,96268.9149386,13405.5658358,259959.031836,1877.552,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,175418.306941,11617.6175741,188924.388095,1764.752,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,195781.60581,0.0,180905.1068,1764.752,0.0,0.0,0.0
107,1676.08026,2295.33513,3430.0,753.12,191244.60581,0.0,180905.1068,1764.752,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,177658.067939,6693.53787084,180905.1068,1764.752,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,178622.60581,0.0,180905.1068,1764.752,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,169636.623703,4224.98210651,180905.1068,1764.752,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,168452.510167,4463.09564301,180905.1068,1764.752,0.0,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,126253.578293,5457.4746489,225729.459668,1877.552,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,16379.0679175,6857.33743288,316708.01752,2271.672,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,328918.376,3529.504,1166.936,1751.88395865,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,328918.376,2478.00479764,156.8,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,321380.98419,2271.672,156.8,19.2,0.0
117,17200.5146382,2295.33513,3430.0,753.12,0.0,18383.3022318,316332.056,2271.672,156.8,19.2,0.0
118,4690.72467122,2295.33513,3430.0,753.12,0.0,18616.0921988,316332.056,2271.672,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,309584.827836,2271.672,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,301579.619849,2163.952,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,294928.807363,2163.952,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,292288.219083,2017.552,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,296098.726303,2163.952,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,304311.729336,2163.952,7.2,19.2,0.0
125,2883.05915445,2280.89906,3430.0,753.12,0.0,14531.9937856,315341.256,2271.672,156.8,19.2,0.0
126,18079.3769139,2280.89906,3430.0,753.12,0.0,13686.6760261,315341.256,2271.672,156.8,19.2,0.0
127,19698.5642172,2280.89906,3430.0,753.12,14873.7793591,12657.7996177,315524.165746,2271.672,156.8,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,96640.8970614,10319.7868059,268065.366943,1877.552,7.2,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,177884.491013,8868.54191613,197332.817881,1764.752,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,195779.94401,0.0,188662.3068,1764.752,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,192563.94401,0.0,188662.3068,1764.752,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,178073.011273,9842.9327365,188662.3068,1764.752,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,183198.94401,0.0,188662.3068,1764.752,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,180268.94401,0.0,188662.3068,1764.752,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,181195.94401,0.0,188662.3068,1764.752,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,134898.572895,11226.6062132,230024.871702,1877.552,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,19084.5621294,12506.1236863,329582.173124,2271.672,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,940.218062311,17733.5465526,343022.376,3529.504,1166.936,1588.95032511,0.0
139,23673.45,2280.89906,3430.0,753.12,535.081757898,25518.3010748,338850.476107,2271.672,156.8,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,327767.401392,2271.672,156.8,19.2,0.0
141,19167.5537181,2280.89906,3430.0,753.12,0.0,34346.4992219,315341.256,2271.672,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,315279.398066,2271.672,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,302703.76686,2163.952,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,293137.681879,2017.552,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,286356.308593,2017.552,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,284520.480559,1877.552,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,288695.591984,2017.552,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,298123.086603,2163.952,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,313291.833972,2209.232,156.8,19.2,0.0
150,14987.228767,2266.46299,3430.0,757.827,0.0,28090.953243,318009.856,2271.672,156.8,19.2,0.0
151,18472.9144888,2266.46299,3430.0,757.827,15569.7425008,25894.5250204,318009.856,2271.672,156.8,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,99101.1786598,21491.3209345,269826.035421,1877.552,7.2,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,184572.739845,16444.4084346,196300.386736,1764.752,0.0,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,204816.428215,0.0,189905.3068,1764.752,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,199111.428215,0.0,189905.3068,1764.752,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,177985.570081,15780.8581341,189905.3068,1764.752,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,188595.428215,0.0,189905.3068,1764.752,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,172389.324622,14845.1035926,189905.3068,1764.752,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,172594.448938,15493.979277,189905.3068,1764.752,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,136224.359212,16349.7760764,230791.399726,1877.552,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,19961.8307874,16475.1862582,330468.570964,2271.672,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,345282.376,3529.504,1166.936,1768.88010215,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,338998.196793,2271.672,156.8,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,328009.647952,2271.672,156.8,19.2,0.0
165,19611.5249181,2266.46299,3430.0,757.827,0.0,34161.1240834,318072.389009,2271.672,156.8,19.2,0.0
166,6112.96798977,2266.46299,3430.0,757.827,0.0,34626.2140202,318009.856,2271.672,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,313554.982772,2209.232,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,307296.38783,2209.232,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,301236.482786,2163.952,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,300203.206417,2163.952,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,305514.924835,2163.952,156.8,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,26664.203913,315145.034307,2271.672,156.8,19.2,0.0
173,7625.1406598,2237.59085,3430.0,757.827,0.0,26580.8734902,323862.896,2271.672,156.8,19.2,0.0
174,18768.2440663,2237.59085,3430.0,757.827,0.0,33357.7700837,323862.896,2271.672,156.8,19.2,0.0
175,19082.2415535,2237.59085,3430.0,757.827,15202.881017,36501.8915795,323862.896,2271.672,156.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,98039.8950918,36486.3068687,273412.75626,1877.552,7.2,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,181929.945028,36805.2057426,195636.607449,1764.752,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,181781.419065,43264.4323552,185538.3068,1764.752,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,172026.642334,45826.2090857,185538.3068,1764.752,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,167142.465076,43074.3863435,185538.3068,1764.752,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,203341.85142,0.0,185538.3068,1764.752,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,198892.85142,0.0,185538.3068,1764.752,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,197946.85142,0.0,185538.3068,1764.752,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,131900.926364,33581.2959037,222938.535952,1764.752,7.2,19.2,0.0
185,21173.5852079,2237.59085,3430.0,757.827,20022.1790877,30097.2498544,323862.896,2271.672,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,560.775235278,31366.8286844,337342.376,3529.504,1168.44823031,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,335545.599389,2271.672,156.8,19.2,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,40740.315109,326910.145041,2271.672,156.8,19.2,0.0
189,14467.2105155,2237.59085,3430.0,757.827,0.0,40770.8036345,323862.896,2271.672,156.8,19.2,0.0
190,2750.15313067,2237.59085,3430.0,757.827,0.0,38802.2819069,323945.475112,2271.672,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,315872.43868,2271.672,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,307097.486783,2163.952,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,299687.710825,2163.952,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,297476.912607,2163.952,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,300801.245316,2163.952,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,308719.30147,2163.952,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29645.3437421,321581.037498,2271.672,156.8,19.2,0.0
198,14916.8203204,2237.59085,3430.0,757.827,0.0,29734.8338296,325365.256,2271.672,156.8,19.2,0.0
199,17734.7808107,2237.59085,3430.0,757.827,15077.9466639,29964.8835123,325577.299163,2271.672,156.8,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,98746.4513835,28764.5952856,273172.054571,1877.552,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,185301.188874,26463.5880617,193860.524304,1764.752,0.0,0.0,0.0
202,2078.52891,2237.59085,3430.0,757.827,210350.59444,0.0,192076.7068,1764.752,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,203698.59444,0.0,192076.7068,1764.752,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,169136.042545,28221.5518951,192076.7068,1764.752,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,193040.59444,0.0,192076.7068,1764.752,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,171557.613085,20212.9813546,192076.7068,1764.752,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,173428.90654,18912.6879004,192076.7068,1764.752,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,136599.664895,18587.5262624,235922.910082,1877.552,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,22010.65957,19274.2084303,333873.59215,2271.672,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,23260.0563061,349230.376,3529.504,1166.936,1756.2598439,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,31353.1436627,343910.316487,2271.672,156.8,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,36667.7591297,333494.70102,2271.672,156.8,19.2,0.0
213,17670.0817582,2237.59085,3430.0,757.827,0.0,38769.9723918,325602.856,2271.672,156.8,19.2,0.0
214,4810.05863449,2237.59085,3430.0,757.827,0.0,38643.5955155,325365.256,2271.672,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,36821.1371514,320007.244089,2271.672,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,33997.0239231,311367.489797,2271.672,156.8,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,30900.6096541,304346.224066,2163.952,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,28742.335213,302206.498507,2163.952,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,25649.763322,307566.470398,2163.952,156.8,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,23627.5320018,316682.981718,2271.672,156.8,19.2,0.0
221,3902.98181538,2252.02692,3430.0,729.585,0.0,22238.5687555,330524.165509,2271.672,156.8,19.2,0.0
222,21665.3094949,2252.02692,3430.0,729.585,0.0,20976.0305851,330790.376,2271.672,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,14357.8471491,18521.0134432,336154.405488,2271.672,156.8,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,95255.5757245,14771.2558155,296386.00218,2163.952,7.2,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,176653.528816,11891.993603,226427.511301,1764.752,7.2,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,225944.72692,0.0,187280.7068,1764.752,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,220909.72692,0.0,187280.7068,1764.752,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,203086.373061,11131.3538586,187280.7068,1764.752,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,208775.72692,0.0,187280.7068,1764.752,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,188273.900113,14213.8268075,187280.7068,1764.752,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,182544.368715,17532.3582046,187280.7068,1764.752,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,137432.588253,21093.6721115,232324.973356,1877.552,7.2,19.2,0.0
233,19454.3929259,2252.02692,3430.0,729.585,23211.510075,24330.0370791,329985.776,2271.672,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,28499.6170029,340510.376,3529.504,1166.936,1714.50507709,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,35280.8016719,338053.464408,2271.672,156.8,19.2,0.0
236,23236.3678624,2252.02692,3430.0,729.585,0.0,38957.5722176,329985.776,2271.672,156.8,19.2,0.0
237,10167.3642251,2252.02692,3430.0,729.585,0.0,38985.9758549,330790.376,2271.672,156.8,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,37138.3990347,326507.114685,2271.672,156.8,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,35641.2314079,317595.282312,2271.672,156.8,19.2,0.0
