Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
14,1396.73355,2295.33513,3430.0,748.413,47056.0364611,46103.5814399,161364.300419,411.3,8.1,19.2,0.0,0.0,0.0,0.0,262833,0.0
15,1396.73355,2295.33513,3430.0,748.413,43897.6352606,43082.7962936,163090.486766,411.3,8.1,19.2,0.0,0.0,0.0,0.0,258380,0.0
16,1396.73355,2295.33513,3430.0,748.413,35617.1196021,45464.0972157,167705.701502,411.3,8.1,19.2,0.0,0.0,0.0,0.0,257096,0.0
17,6397.12253705,2295.33513,3430.0,748.413,21552.3906422,50209.7406908,173779.398,411.3,8.1,19.2,0.0,0.0,0.0,0.0,258851,0.0
18,23673.45,2295.33513,3430.0,748.413,3034.6353273,50465.6684204,176484.123,568.8,658.37512227,19.2,0.0,0.0,0.0,0.0,261378,0.0
19,23171.9450968,2295.33513,3430.0,748.413,0.0,58215.1087732,173957.598,411.3,8.1,19.2,0.0,0.0,0.0,0.0,262257,0.0
20,7971.08618436,2295.33513,3430.0,748.413,0.0,72132.9676856,173957.598,411.3,8.1,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,80583.3951498,167629.52317,411.3,8.1,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,81151.2833058,159280.635014,411.3,8.1,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,77918.2750495,154160.643271,411.3,8.1,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,71507.3745357,154024.543784,411.3,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,65088.1680373,153514.744528,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,60213.147,154826.765565,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,56239.6741051,157645.23846,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,50820.6317679,165371.280797,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,46050.3121379,175834.700427,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,43547.664739,186801.347826,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,4143.51773849,2280.89906,3430.0,748.413,0.0,41827.4852015,195706.233,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,13270.0790482,2280.89906,3430.0,748.413,2942.21998433,39920.4789075,195859.458,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,14869.4064638,2280.89906,3430.0,748.413,16432.9194093,34013.6770669,195706.233,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,11305.3172474,2280.89906,3430.0,748.413,30299.712049,28858.9736436,195706.233,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,40505.8390017,28072.0678902,195225.105673,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,47445.7011627,21942.685159,190740.626243,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,49353.6323145,15220.8703169,191252.509934,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,49670.399951,11295.7618331,191644.850781,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,46930.4569915,9772.52613351,194458.02944,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,8035.20454305,2280.89906,3430.0,748.413,38440.4989264,11819.2994706,195706.233,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,23002.9961976,2280.89906,3430.0,748.413,24074.7158779,15793.2908645,195841.233,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,3712.86367994,20907.8556615,204163.173,5220.504,6467.64159854,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,32709.7714641,204163.173,5220.504,736.911,565.878475875,0.0,0.0,0.0,0.0,273529,0.0
44,19077.1819345,2280.89906,3430.0,748.413,0.0,48406.8210055,195706.233,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,2732.93497695,2280.89906,3430.0,748.413,0.0,60044.3909102,195719.910053,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,62071.133884,186431.878681,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,59225.7602151,180591.25235,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,55498.3987679,177903.613797,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,50946.9080356,176448.912799,3203.622,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,47286.8576644,176163.963171,3203.622,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,45085.1900123,177538.630823,3203.622,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,42637.0085132,182294.812322,3203.622,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,38915.497255,191799.42358,3330.522,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,36638.5604411,203149.360394,3330.522,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,34846.8730351,215029.3628,3773.907,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,7933.69475685,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,217505.3085,5188.968,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,8867.55699535,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,217505.3085,5188.968,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,5466.44846442,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,217505.3085,5188.968,176.4,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,211459.097525,3330.522,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,203934.255821,3330.522,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,201151.219299,3330.522,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,199898.861815,3330.522,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,203334.957072,3330.522,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,212770.9935,3652.722,175.78332446,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,12019.8421788,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,217478.557443,5188.968,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,224071.938,6407.244,1312.803,1679.95472665,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,224071.938,6407.244,2955.36983376,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,222393.023038,5720.364,252.0,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,19739.0512535,2295.33513,3430.0,748.413,0.0,25229.3241165,217505.3085,5188.968,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,12312.6966692,2295.33513,3430.0,748.413,0.0,24095.6787008,217505.3085,5188.968,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,5495.89859196,2295.33513,3430.0,748.413,0.0,20844.476778,217505.3085,5188.968,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,216114.8085,4950.08353975,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,4510.4043325,2295.33513,3430.0,748.413,0.0,16297.5255375,209008.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1910.21568639,2295.33513,3430.0,748.413,0.0,14096.7141836,209008.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,208969.122945,4452.084,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,5023.59800798,2295.33513,3430.0,748.413,0.0,10409.731862,209008.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,9483.49626583,2295.33513,3430.0,748.413,0.0,10114.8336042,209008.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,15339.3092803,2295.33513,3430.0,748.413,0.0,10721.0205897,209008.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,21581.2984905,2295.33513,3430.0,748.413,0.0,11977.6313795,209008.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,209008.638,4551.084,736.911,452.983527206,0.0,0.0,0.0,0.0,261238,0.0
81,17995.2428928,2295.33513,3430.0,748.413,16510.2311131,11768.455864,209008.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,8737.62444567,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,209008.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,201920.832988,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,192103.319829,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,184078.572793,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,181914.326284,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,183387.640081,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,192120.450803,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,205354.4985,2933.66320135,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,15367.9217233,2295.33513,3430.0,748.413,3509.24284072,22841.765306,209008.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,14405.5040317,2295.33513,3430.0,748.413,0.0,29351.4258383,209008.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,5835.96272308,2295.33513,3430.0,748.413,0.0,38249.7903789,209008.638,4551.084,187.576768034,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,205354.4985,2974.36960091,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,195050.319348,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,188053.214536,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,185982.936328,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,187263.869347,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,33890.2510939,189913.471516,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,194804.303479,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,200795.77419,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,205920.482601,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,6470.20704412,2295.33513,3430.0,753.12,0.0,22232.6873259,207811.4985,3174.552,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,13857.7059298,2295.33513,3430.0,753.12,0.0,22333.6634402,207865.4985,3055.077,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18093.5125964,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,207811.4985,3760.245,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,12200.5417203,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,207811.4985,2981.277,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,3140.80660063,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,207973.4985,3283.44338787,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,200904.78881,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,192006.8173,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,186752.294727,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,186258.399935,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,189645.351247,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,198883.849251,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,8052.02369712,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,207973.4985,3295.62,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,3875.59416649,10116.011302,212518.638,4551.084,713.567401502,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,212518.638,4551.084,1129.3068583,1496.232,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,20153.5239484,209561.082922,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,18564.0855148,2295.33513,3430.0,753.12,0.0,24718.8408552,207919.4985,3296.52,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,9893.72761694,2295.33513,3430.0,753.12,0.0,25916.6237531,207865.4985,3505.095,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,207777.420863,3248.37,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,202919.623833,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,197952.277835,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,24154.0836935,193851.467116,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23914.3955341,192312.155276,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22405.4756082,195925.075202,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,202580.911804,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,3485.63943318,2280.89906,3430.0,753.12,0.0,20176.2868065,208387.4985,3562.95620032,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13762.6177148,2280.89906,3430.0,753.12,0.0,19078.2277252,208441.4985,3230.037,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,21875.2139616,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,208387.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,18867.0664633,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,208387.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,11141.6123376,2280.89906,3430.0,753.12,31193.981356,12702.7517464,208387.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,206527.220397,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,195887.761678,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,189581.014996,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,186757.875563,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,189069.545507,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,198129.647034,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,8878.29651927,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,208387.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,213418.638,5220.504,967.293,1342.20350068,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,213418.638,5220.504,1281.303,1497.87640421,0.0,0.0,0.0,0.0,277917,0.0
140,22243.1523932,2280.89906,3430.0,753.12,0.0,37560.1930468,208387.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,10491.8114571,2280.89906,3430.0,753.12,0.0,45155.5339829,208387.4985,3468.537,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,204244.97576,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,192131.23565,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,183442.41023,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,52422.4891228,177526.445892,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,51694.6971609,173778.237854,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,50357.4242194,173618.510796,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,48150.3503771,177888.584638,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,45043.3255892,186192.709426,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,197427.917876,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,7421.72453201,2266.46299,3430.0,757.827,0.0,40010.0570428,203803.276435,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,17548.3583322,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,203868.2835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,17129.9463758,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,203868.2835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,13073.5790812,2266.46299,3430.0,757.827,31586.8438937,23424.351535,203868.2835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,203120.3835,2761.44122219,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,191252.524146,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,184465.414541,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,182792.348298,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,185965.722037,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,194886.567785,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,10379.1251038,2266.46299,3430.0,757.827,25354.4264511,23794.222955,203868.2835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,211924.638,5220.504,736.911,569.720376264,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,211924.638,5220.504,1312.803,1716.54467952,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,40070.3706319,206013.752378,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,15701.9362173,2266.46299,3430.0,757.827,0.0,46890.8382927,203868.2835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,5253.86252761,2266.46299,3430.0,757.827,0.0,49180.9119824,203868.2835,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,198181.225285,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,192487.626152,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,189308.134635,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,45330.9587603,186828.20946,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,44259.3598305,186721.808389,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,41480.1755399,191998.99268,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,4411.33765752,2237.59085,3430.0,757.827,0.0,39275.8544925,196686.963,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,13343.0543467,2237.59085,3430.0,757.827,0.0,39433.1378033,196686.963,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,14900.3217547,2237.59085,3430.0,757.827,0.0,48901.8703953,196686.963,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,18167.7079588,2237.59085,3430.0,757.827,2618.25870531,53639.2254859,196686.963,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,12565.3454582,2237.59085,3430.0,757.827,16041.0140632,53452.8326286,196686.963,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
